AC043	PB0159	GODIKAN
AC043	PB0160	KALUANA
AC043	PB0161	KALUANA
AC043	PB0162	KALUANA
AC043	PB0163	KALUANA
AC043	PB0164	KALUANA
AC043	PB0165	AHMADPUR DAREWALA
AC043	PB0166	AHMADPUR DAREWALA
AC043	PB0167	AHMADPUR DAREWALA
AC043	PB0168	BIJJUWALI
AC043	PB0169	BIJJUWALI
AC043	PB0170	RAMGARH MAJRA RISALIYA KHERA
AC043	PB0171	RISALIA KHERA
AC043	PB0172	RISALIA KHERA
AC043	PB0173	RISALIA KHERA
AC043	PB0174	RISALIA KHERA
AC043	PB0175	RISALIA KHERA
AC043	PB0176	RATTA KHERA
AC043	PB0177	RATTA KHERA
AC043	PB0178	NUHIANWALI
AC043	PB0179	NUHIANWALI
AC043	PB0180	NUHIYANWALI
AC043	PB0181	SALAM KHERA
AC043	PB0182	ODHAN
AC043	PB0183	ODHAN
AC043	PB0184	ODHAN
AC043	PB0185	ODHAN
AC043	PB0186	ODHAN
AC043	PB0187	ODHAN
AC043	PB0188	GHUKKAWALI
AC043	PB0189	GHUKKAWALI
AC043	PB0190	BANWALA
AC043	PB0191	BANWALA
AC043	PB0192	BANWALA
AC044	PB0001	BACHER
AC044	PB0002	BACHER
AC044	PB0003	MAMMAR KHREA
AC044	PB0004	MAMMAR KHREA
AC044	PB0005	KEHARWALA
AC044	PB0006	KEHARWALA
AC044	PB0007	KEHARWALA
AC044	PB0008	CHAKKAN
AC044	PB0009	CHAKKAN
AC044	PB0010	CHAKKAN
AC044	PB0011	BHUNA
AC044	PB0012	KHAISHERGARH
AC044	PB0013	KHAISHERGARH
AC044	PB0014	BHAGSAR
AC044	PB0015	PANNIWALA MOTA
AC044	PB0016	PANNIWALA MOTA
AC044	PB0017	PANNIWALA MOTA
AC044	PB0018	PANNIWALA MOTA
AC044	PB0019	PANNIWALA MOTA
AC044	PB0020	KHUYIAN NEPALPUR
AC044	PB0021	KHUYIAN NEPALPUR
AC044	PB0022	SAHUWALA-1
AC044	PB0023	SAHUWALA-1
AC044	PB0024	SAHUWALA-1
AC044	PB0025	KARMGARH
AC044	PB0026	PANJUANA
AC044	PB0027	PANJUANA
AC044	PB0028	BURJ BHANGU
AC044	PB0029	BURJ BHANGU
AC044	PB0030	MALLEWALA
AC044	PB0031	MALLEWALA
AC044	PB0032	KIRARKOT
AC044	PB0033	BUDHABHANA
AC044	PB0034	BUDHABHANA
AC044	PB0035	NEJADELA KHURD
AC044	PB0036	BANSUDHAR
AC044	PB0037	BANSUDHAR
AC044	PB0038	DHANI KHEOWALI
AC044	PB0039	CHAMAL
AC044	PB0040	CHAMAL
AC044	PB0041	CHAMAL
AC044	PB0042	SHEKUPURIYA
AC044	PB0043	FATEHPUR NIYAMAT KHAN
AC044	PB0044	FATEHPUR NIYAMAT KHAN
AC044	PB0045	PEER KHERA
AC044	PB0046	JODHPURIYA
AC044	PB0047	JODHPURIYA
AC044	PB0048	DARIAWALA
AC044	PB0049	KHARIAN
AC044	PB0050	KHARIAN
AC044	PB0051	KHARIAN
AC044	PB0052	KHARIAN
AC044	PB0053	KHARIAN
AC044	PB0054	KHARIAN
AC044	PB0055	MAIHNA KHERA
AC044	PB0056	GHORANWALI
AC044	PB0057	GHORANWALI
AC044	PB0058	GINDRAN
AC044	PB0059	GINDRAN
AC044	PB0060	SADEWALA
AC044	PB0061	SADEWALA
AC044	PB0062	MATUWALA
AC044	PB0063	SAINPAL
AC044	PB0064	SAINPAL KOTHA
AC044	PB0065	NATHOR
AC044	PB0066	NATHOR
AC044	PB0067	THER SHAHIDANWALI
AC044	PB0068	BANI
AC044	PB0069	BANI
AC044	PB0070	BANI
AC044	PB0071	BANI
AC044	PB0072	BANI
AC044	PB0073	BANI
AC044	PB0074	KARI WALI
AC044	PB0075	KARI WALI
AC044	PB0076	KARI WALI
AC044	PB0077	KARI WALI
AC044	PB0078	THER BUDANIA
AC044	PB0079	BAHIA
AC044	PB0080	BAHIA
AC044	PB0081	BAHIA
AC044	PB0082	DHUDIANWALI
AC044	PB0083	DHUDHIAWALI (PATI RATHAWAS)
AC044	PB0084	KHAJAKHERA
AC044	PB0085	KUSSAR
AC044	PB0086	KUSSAR
AC044	PB0087	FATEHPURIA
AC044	PB0088	MANGALIA
AC044	PB0089	DHOTTAR
AC044	PB0090	DHOTTAR
AC044	PB0091	DHOTTAR
AC044	PB0092	DHANI CHAR SO
AC044	PB0093	JHORARNALI
AC044	PB0094	JHORARNALI
AC044	PB0095	JHORDANALI
AC044	PB0096	BHAMBOOR
AC044	PB0097	BHAMBOOR
AC044	PB0098	DHANOOR
AC044	PB0099	DHANOOR
AC044	PB0100	DHANI BANGI MAJRA DHANOOR
AC044	PB0101	SULTANPURIA
AC044	PB0102	SULTANPURIA
AC044	PB0103	NANUANA
AC044	PB0104	NANUANA
AC044	PB0105	MAHAMMADPURIA
AC044	PB0106	MAHAMMADPURIA
AC044	PB0107	BALASAR
AC044	PB0108	BALASAR
AC044	PB0109	BALASAR
AC044	PB0110	NAIWALA
AC044	PB0111	DAMDAMA
AC044	PB0112	DAMDAMA
AC044	PB0113	HARIPURA
AC044	PB0114	HARIPURA
AC044	PB0115	HARNI KHURD
AC044	PB0116	SANT NAGAR
AC044	PB0117	SANT NAGAR
AC044	PB0118	SANT NAGAR
AC044	PB0119	SANT NAGAR
AC044	PB0120	SANT NAGAR
AC044	PB0121	AMRITSAR KHUHAN
AC044	PB0122	JIVAN NAGAR
AC044	PB0123	JIVAN NAGAR
AC044	PB0124	SANTAWALI
AC044	PB0125	DHARAMPURA
AC044	PB0126	BHAROLANWALI
AC044	PB0127	BHAROLANWALI
AC044	PB0128	DHANI LEHRANWALI
AC044	PB0129	RAMPUR THERI
AC044	PB0130	KASBA RANIYA
AC044	PB0131	KASBA RANIYA
AC044	PB0132	KASBA RANIA
AC044	PB0133	KASBA RANIA
AC044	PB0134	KASBA RANIYA
AC044	PB0135	KASBA RANIYA
AC044	PB0136	KASBA RANIYA
AC044	PB0137	KASBA RANIA
AC044	PB0138	KASBA RANIYA
AC044	PB0139	KASBA RANIYA
AC044	PB0140	KASBA RANIA
AC044	PB0141	KASBA RANIA
AC044	PB0142	KASBA RANIYA
AC044	PB0143	KASBA RANIYA
AC044	PB0144	KASBA RANIYA
AC044	PB0145	KASBA RANIYA
AC044	PB0146	ABHOLI
AC044	PB0147	ABHOLI
AC044	PB0148	ABUTGARH
AC044	PB0149	CHAKSABA
AC044	PB0150	CHAK ARAIAN
AC044	PB0151	ALANOOR URF NANAKPUR
AC044	PB0152	ALIPUR TITU KHERA
AC044	PB0153	MANGALA
AC044	PB0154	MANGALA
AC044	PB0155	MANGALA
AC044	PB0156	DHANI KAHAN SINGH 
AC044	PB0157	MOUJDIN
AC044	PB0158	MOUJDIN
AC044	PB0159	GINDRANWALI
AC044	PB0160	OTTU
AC044	PB0161	OTTU
AC044	PB0162	OTTU
AC044	PB0163	DHMORA THERI-8 BURJI MAJRA
AC044	PB0164	GOBINDPURA MAJRA ABHOLI
AC044	PB0165	FEROZABAD
AC044	PB0166	DHANI PARTAP SINGH
AC044	PB0167	DHANI SATNAM SINGH
AC044	PB0168	THERI MOHER SINGH 
AC044	PB0169	RANJEETPUR THERI
AC044	PB0170	NAGRANA
AC044	PB0171	NAKORA
AC044	PB0172	NAKORA
AC045	PB0001	KEHALNIYA
AC045	PB0002	KEHALNIYA
AC045	PB0003	SHAMSHABAD
AC045	PB0004	SIRSA
AC045	PB0005	SIRSA
AC045	PB0006	SIRSA
AC045	PB0007	SIRSA
AC045	PB0008	SIRSA
AC045	PB0009	CHATARGARH PATTI, SIRSA
AC045	PB0010	CHATARGARH PATTI, SIRSA
AC045	PB0011	CHATARGARH PATTI, SIRSA
AC045	PB0012	CHATARGARH PATTI, SIRSA
AC045	PB0013	CHATARGARH PATTI, SIRSA
AC045	PB0014	SIRSA
AC045	PB0015	SIRSA
AC045	PB0016	SIRSA
AC045	PB0017	SIRSA
AC045	PB0018	SIRSA
AC045	PB0019	SIRSA
AC045	PB0020	SIRSA
AC045	PB0021	SIRSA
AC045	PB0022	SIRSA
AC045	PB0023	SIRSA
AC045	PB0024	SIRSA
AC045	PB0025	SIRSA
AC045	PB0026	SIRSA
AC045	PB0027	SIRSA
AC045	PB0028	SIRSA
AC045	PB0029	SIRSA
AC045	PB0030	SIRSA
AC045	PB0031	SIRSA
AC045	PB0032	SIRSA
AC045	PB0033	SIRSA
AC045	PB0034	SIRSA
AC045	PB0035	SIRSA
AC045	PB0036	SIRSA
AC045	PB0037	SIRSA
AC045	PB0038	SIRSA
AC045	PB0039	SIRSA
AC045	PB0040	SIRSA
AC045	PB0041	SIRSA
AC045	PB0042	SIRSA
AC045	PB0043	SIRSA
AC045	PB0044	SIRSA
AC045	PB0045	SIRSA
AC045	PB0046	SIRSA
AC045	PB0047	SIRSA
AC045	PB0048	SIRSA
AC045	PB0049	SIRSA
AC045	PB0050	SIRSA
AC045	PB0051	SIRSA
AC045	PB0052	SIRSA
AC045	PB0053	SIRSA
AC045	PB0054	SIRSA
AC045	PB0055	SIRSA
AC045	PB0056	SIRSA
AC045	PB0057	SIRSA
AC045	PB0058	SIRSA
AC045	PB0059	SIRSA
AC045	PB0060	SIRSA
AC045	PB0061	SIRSA
AC045	PB0062	SIRSA
AC045	PB0063	SIRSA
AC045	PB0064	SIRSA
AC045	PB0065	SIRSA
AC045	PB0066	SIRSA
AC045	PB0067	SIRSA
AC045	PB0068	SIRSA
AC045	PB0069	SIRSA
AC045	PB0070	SIRSA
AC045	PB0071	SIRSA
AC045	PB0072	SIRSA
AC045	PB0073	SIRSA
AC045	PB0074	SIRSA
AC045	PB0075	SIRSA
AC045	PB0076	SIRSA
AC045	PB0077	SIRSA
AC045	PB0078	SIRSA
AC045	PB0079	SIRSA
AC045	PB0080	SIRSA
AC045	PB0081	SIRSA
AC045	PB0082	SIRSA
AC045	PB0083	SIRSA
AC045	PB0084	SIRSA
AC045	PB0085	SIRSA
AC045	PB0086	SIRSA
AC045	PB0087	SIRSA
AC045	PB0088	SIRSA
AC045	PB0089	SIRSA
AC045	PB0090	SIRSA
AC045	PB0091	SIRSA
AC045	PB0092	SIRSA
AC045	PB0093	SIRSA
AC045	PB0094	SIRSA
AC045	PB0095	SIRSA
AC045	PB0096	SIRSA
AC045	PB0097	SIRSA
AC045	PB0098	SIRSA
AC045	PB0099	SIRSA
AC045	PB0100	SIRSA
AC045	PB0101	SIRSA
AC045	PB0102	SIRSA
AC045	PB0103	SIRSA
AC045	PB0104	SIRSA
AC045	PB0105	SIRSA
AC045	PB0106	SIRSA
AC045	PB0107	SIRSA
AC045	PB0108	SIRSA
AC045	PB0109	SIRSA
AC045	PB0110	SIRSA
AC045	PB0111	SIRSA
AC045	PB0112	SIRSA
AC045	PB0113	SIRSA
AC045	PB0114	SIRSA
AC045	PB0115	SIRSA
AC045	PB0116	SIRSA
AC045	PB0117	SIRSA
AC045	PB0118	SIRSA
AC045	PB0119	SIRSA
AC045	PB0120	SIRSA
AC045	PB0121	SIRSA
AC045	PB0122	SIRSA
AC045	PB0123	SIRSA
AC045	PB0124	SIRSA
AC045	PB0125	KANGAN PUR
AC045	PB0126	KANGAN PUR
AC045	PB0127	KHAJAKHERA
AC045	PB0128	RAMNAGARIYA
AC045	PB0129	RAMNAGARIYA
AC045	PB0130	MOHMADPUR SALARPUR
AC045	PB0131	NATAR
AC045	PB0132	NATAR
AC045	PB0133	NATAAR
AC045	PB0134	SHAHPUR BEGU
AC045	PB0135	SHAHPUR BEGU
AC045	PB0136	SHAHPUR BEGU
AC045	PB0137	SHAHPUR BEGU
AC045	PB0138	SHAHPUR BEGU
AC045	PB0139	SHAHPUR BEGU
AC045	PB0140	BAJEKAN
AC045	PB0141	BAJENKA
AC045	PB0142	BAJENKA
AC045	PB0143	BAJENKA
AC045	PB0144	BAJEKAN
AC045	PB0145	PHULKAN
AC045	PB0146	PHULKAN
AC045	PB0147	KAWARPURA
AC045	PB0148	KAWARPURA
AC045	PB0149	KUSUMBI
AC045	PB0150	KUSUMBI
AC045	PB0151	JODHKAN
AC045	PB0152	JODHKAN
AC045	PB0153	JODHKAN
AC045	PB0154	JODHKAN
AC045	PB0155	MOCHI WALI
AC045	PB0156	MOCHI WALI
AC045	PB0157	DING
AC045	PB0158	DING
AC045	PB0159	DING
AC045	PB0160	DING
AC045	PB0161	DING
AC045	PB0162	DING
AC045	PB0163	KUKARTHANA
AC045	PB0164	SHERPURA
AC045	PB0165	SHERPURA
AC045	PB0166	TAJIA KHERA
AC045	PB0167	TAJIA KHERA
AC045	PB0168	ALI MOHAMMAD
AC045	PB0169	ALI MOHAMMAD
AC045	PB0170	NEZIA KHERA
AC045	PB0171	NEZIA KHERA
AC045	PB0172	RANGRI KHERA
AC045	PB0173	SHAHIDANWALI
AC045	PB0174	MODIA KHERA
AC045	PB0175	MODIA KHERA
AC045	PB0176	CHOBHURJA
AC045	PB0177	DHINGTANIA
AC045	PB0178	DHINGTANIA
AC045	PB0179	CHADIWAL
AC045	PB0180	SAHUWALA -II
AC045	PB0181	SAHUWALA -II
AC045	PB0182	GADLI
AC045	PB0183	NARAYAN KHERA
AC045	PB0184	KAURANWALI
AC045	PB0185	KAURANWALI
AC045	PB0186	NAHRANA
AC045	PB0187	NAHRANA
AC046	PB0001	TALWARA KHURD
AC046	PB0002	TALWARA KHURD
AC046	PB0003	TALWARA KHURD
AC046	PB0004	TALWARA KHURD
AC046	PB0005	TALWARA KHURD
AC046	PB0006	THOBRIAN
AC046	PB0007	DHANI MOJUWALI
AC046	PB0008	MIRJAPUR
AC046	PB0009	THER MIRJAPUR
AC046	PB0010	AMRITSAR
AC046	PB0011	AMRITSAR
AC046	PB0012	PARTAP NAGAR
AC046	PB0013	BUDHI MERI
AC046	PB0014	MAUJUKHERA
AC046	PB0015	MAUJUKHERA
AC046	PB0016	PATTI KIRPAL
AC046	PB0017	SHEKU KHERA
AC046	PB0018	HUMAYUNKHERA
AC046	PB0019	RATTAKHERA
AC046	PB0020	RATTAKHERA
AC046	PB0021	DHANI SANTA SINGH
AC046	PB0022	KUTTABAD
AC046	PB0023	KUTABARD
AC046	PB0024	KUTA BARH
AC046	PB0025	KOTLI
AC046	PB0026	KESHUPURA
AC046	PB0027	KESHUPURA
AC046	PB0028	MALLEKAN
AC046	PB0029	MALLEKAN
AC046	PB0030	MALLEKAN
AC046	PB0031	MALLEKAN
AC046	PB0032	MALLEKAN
AC046	PB0033	MADHO SINGHANA
AC046	PB0034	MADHO SINGHANA
AC046	PB0035	MADHO SINGHANA
AC046	PB0036	MADHO SINGHANA
AC046	PB0037	MADHO SINGHANA
AC046	PB0038	MADHO SINGHANA
AC046	PB0039	GUDIA KHERA
AC046	PB0040	GUDIA KHERA
AC046	PB0041	GUDIA KHERA
AC046	PB0042	BARUWALI-2
AC046	PB0043	BAKRIANWALI
AC046	PB0044	BAKRIANWALI
AC046	PB0045	BAKRIANWALI
AC046	PB0046	ARNIANWALI
AC046	PB0047	ARNIANWALI
AC046	PB0048	RANDHAWA
AC046	PB0049	RANDHAWA
AC046	PB0050	DARWAKALAN
AC046	PB0051	DARBA KALAN
AC046	PB0052	DARBA KALAN
AC046	PB0053	MAKHOSHYORAN
AC046	PB0054	MAKHOSHYORAN
AC046	PB0055	SHAKAR MANDORI
AC046	PB0056	SHAKAR MANDORI
AC046	PB0057	RUPANA BISHNOIAN
AC046	PB0058	GANJA RUPANA
AC046	PB0059	CHAHARWALA
AC046	PB0060	CHAHARWALA
AC046	PB0061	CHAHARWALA
AC046	PB0062	CHAHARWALA
AC046	PB0063	SHAHPURIA
AC046	PB0064	SHAHPURIA
AC046	PB0065	TARKANWALI
AC046	PB0066	TARKANWALI
AC046	PB0067	NATHUSARI KALAN
AC046	PB0068	NATHUSARI KALAN
AC046	PB0069	NATHUSARI KALAN
AC046	PB0070	LUDESAR
AC046	PB0071	LUDESAR
AC046	PB0072	RUPANA URF DARBA KHURD
AC046	PB0073	RUPANA URF DARBA KHURD
AC046	PB0074	NIRBAN
AC046	PB0075	NIRBAN
AC046	PB0076	DHUKARA
AC046	PB0077	DHUKARA
AC046	PB0078	DHUKARA
AC046	PB0079	UMEDPURA
AC046	PB0080	UMEDPURA
AC046	PB0081	MAIHANA KHERA
AC046	PB0082	KUMTHAL
AC046	PB0083	MUSLI
AC046	PB0084	MAMERA
AC046	PB0085	MAMERA
AC046	PB0086	MAMERA KHURD
AC046	PB0087	KASBA ELLENABAD
AC046	PB0088	KASBA ELLENABAD
AC046	PB0089	KASBA ELLENABAD
AC046	PB0090	KASBA ELLENABAD
AC046	PB0091	KASBA ELLENABAD
AC046	PB0092	KASBA ELLENABAD
AC046	PB0093	KASBA ELLENABAD
AC046	PB0094	KASBA ELLENABAD
AC046	PB0095	KASBA ELLENABAD
AC046	PB0096	KASBA ELLENABAD
AC046	PB0097	KASBA ELLENABAD
AC046	PB0098	KASBA ELLENABAD
AC046	PB0099	KASBA ELLENABAD
AC046	PB0100	KASBA ELLENABAD
AC046	PB0101	KASBA ELLENABAD
AC046	PB0102	KASBA ELLENABAD
AC046	PB0103	KASBA ELLENABAD
AC046	PB0104	KASBA ELLENABAD
AC046	PB0105	KASBA ELLENABAD
AC046	PB0106	KASBA ELLENABAD
AC046	PB0107	KASBA ELLENABAD
AC046	PB0108	KASBA ELLENABAD
AC046	PB0109	KASHI RAM KA VAS
AC046	PB0110	KASHI RAM KA VAS
AC046	PB0111	BERWALA KHURD
AC046	PB0112	BERWALA KHURD
AC046	PB0113	DHOLPALIYA
AC046	PB0114	DHOLPALIYA
AC046	PB0115	NIMLA
AC046	PB0116	NIMLA
AC046	PB0117	KISHANPURA
AC046	PB0118	KISHANPURA
AC046	PB0119	MITHANPURA
AC046	PB0120	MITHANPURA
AC046	PB0121	KARMSHANA
AC046	PB0122	KARMSHANA
AC046	PB0123	DHANI SHERA
AC046	PB0124	KHARI SURERAN
AC046	PB0125	KHARI SURERA
AC046	PB0126	DHANI LAKHJI
AC046	PB0127	DHANI LAKHJI
AC046	PB0128	MITTI SURERA
AC046	PB0129	MITTI SURERA
AC046	PB0130	POHARHKA
AC046	PB0131	POHARHKA
AC046	PB0132	POHARHKA
AC046	PB0133	POHARHKA
AC046	PB0134	BHURATWALA
AC046	PB0135	BHURATWALA
AC046	PB0136	BHURATWALA
AC046	PB0137	CHILKANI DHAB
AC046	PB0138	CHILKANI DHAB
AC046	PB0139	JAMAL
AC046	PB0140	JAMAL
AC046	PB0141	JAMAL
AC046	PB0142	JAMAL
AC046	PB0143	JAMAL
AC046	PB0144	JAMAL
AC046	PB0145	BRASARI
AC046	PB0146	BRASARI
AC046	PB0147	RAIPUR
AC046	PB0148	RUPAWAS
AC046	PB0149	RUPAWAS
AC046	PB0150	HANJIRA
AC046	PB0151	HANJIRA
AC046	PB0152	GIGORANI
AC046	PB0153	GIGORANI
AC046	PB0154	KAGDANA
AC046	PB0155	KAGDANA
AC046	PB0156	KAGDANA
AC046	PB0157	RAMPURA BAGRIAN
AC046	PB0158	JOGIWALA
AC046	PB0159	JOGIWALA
AC046	PB0160	KUMHARIA
AC046	PB0161	KUMHARIA
AC046	PB0162	JASANIA
AC046	PB0163	RAJPURA SAHNI
AC046	PB0164	KHERI
AC046	PB0165	KHERI
AC046	PB0166	GUSAIANA
AC046	PB0167	GUSAIANA
AC046	PB0168	RAMPURA DHILLO
AC046	PB0169	RAMPURA DHILLON
AC046	PB0170	JORIAN
AC046	PB0171	KUTIANA
AC047	PB0001	CHABARWAL
AC047	PB0002	BHORIA  BISHNOIYAN
AC047	PB0003	BHORIA  BISHNOIYAN
AC047	PB0004	BHANA
AC047	PB0005	BHANA
AC047	PB0006	BHANA
AC047	PB0007	Sarangpur
AC047	PB0008	Sarangpur
AC047	PB0009	Sarangpur
AC047	PB0010	Khasa Mahajan
AC047	PB0011	KHASA MAHAJANAN
AC047	PB0012	DHANI KHASA
AC047	PB0013	FRANSI
AC047	PB0014	FRANSI
AC047	PB0015	KALIRAWAN
AC047	PB0016	KALIRAWAN
AC047	PB0017	KALIRAWAN
AC047	PB0018	KALIRAWAN
AC047	PB0019	KALIRAWAN
AC047	PB0020	KHAIRAMPUR
AC047	PB0021	KHAIRAMPUR
AC047	PB0022	KHAIRAMPUR
AC047	PB0023	SADALPUR
AC047	PB0024	SADALPUR
AC047	PB0025	SADALPUR
AC047	PB0026	SADALPUR
AC047	PB0027	SADALPUR
AC047	PB0028	SADALPUR
AC047	PB0029	SADALPUR
AC047	PB0030	SADALPUR
AC047	PB0031	SADALPUR
AC047	PB0032	SADALPUR
AC047	PB0033	SADALPUR
AC047	PB0034	CHULI BAGRIYAN
AC047	PB0035	CHULI BAGRIAN
AC047	PB0036	CHULI BAGRIAN
AC047	PB0037	CHULI KHURD
AC047	PB0038	CHULI KHURD
AC047	PB0039	CHULI KALAN
AC047	PB0040	CHULI KALAN
AC047	PB0041	DAROLI
AC047	PB0042	DARAULI
AC047	PB0043	KHARA BARWALA
AC047	PB0044	KHARA BARWALA
AC047	PB0045	KISHANGARH  MAJRA  KHARA BARWALA
AC047	PB0046	KISHANGARH  MAJRA  KHARA BARWALA
AC047	PB0047	MANDI ADAMPUR
AC047	PB0048	MANDI ADAMPUR
AC047	PB0049	MANDI ADAMPUR
AC047	PB0050	MANDI ADAMPUR
AC047	PB0051	MANDI ADAMPUR
AC047	PB0052	MANDI ADAMPUR
AC047	PB0053	MANDI ADAMPUR
AC047	PB0054	MANDI ADAMPUR
AC047	PB0055	MANDI ADAMPUR
AC047	PB0056	MANDI ADAMPUR
AC047	PB0057	MANDI ADAMPUR
AC047	PB0058	MANDI ADAMPUR
AC047	PB0059	GRAM ADAMPUR
AC047	PB0060	GRAM ADAMPUR
AC047	PB0061	GRAM ADAMPUR
AC047	PB0062	GRAM ADAMPUR
AC047	PB0063	GRAM ADAMPUR
AC047	PB0064	GRAM ADAMPUR
AC047	PB0065	KOHLI
AC047	PB0066	KOHLI
AC047	PB0067	KOHLI
AC047	PB0068	MAHALSARAY
AC047	PB0069	MOTHSARAY
AC047	PB0070	ASRAWAN
AC047	PB0071	ASRAWAN
AC047	PB0072	JAGAN
AC047	PB0073	JAGAN
AC047	PB0074	CHIKANWAS
AC047	PB0075	CHIKANWAS
AC047	PB0076	THASKA
AC047	PB0077	THASKA
AC047	PB0078	BIR HISAR
AC047	PB0079	BIRHISAR
AC047	PB0080	BIR HISAR
AC047	PB0081	BIR HISAR
AC047	PB0082	BIR HISAR
AC047	PB0083	BIR HISAR
AC047	PB0084	BIR HISAR
AC047	PB0085	BIR HISAR
AC047	PB0086	BIR HISAR
AC047	PB0087	BIR HISAR
AC047	PB0088	BIR HISAR
AC047	PB0089	DURJANPUR
AC047	PB0090	DURJANPUR
AC047	PB0091	DURJANPUR
AC047	PB0092	KAJLAN
AC047	PB0093	KAJLAN
AC047	PB0094	MALLAPUR
AC047	PB0095	MALLAPUR
AC047	PB0096	LADWI
AC047	PB0097	LADWI
AC047	PB0098	SISWAAL
AC047	PB0099	SISWAAL
AC047	PB0100	SISWAAL
AC047	PB0101	SISWAAL
AC047	PB0102	SISWAAL
AC047	PB0103	SISWAAL
AC047	PB0104	SISWAAL
AC047	PB0105	SISWAAL
AC047	PB0106	MOHBATPUR
AC047	PB0107	MOHBATPUR
AC047	PB0108	MOHBATPUR
AC047	PB0109	DHANI KUMHARAN MAJRA MOHBATPUR
AC047	PB0110	DHANI KUMHARAN MAJRA MOHBATPUR
AC047	PB0111	DHANI KUMHARAN MAJRA MOHBATPUR
AC047	PB0112	MODAKHERA
AC047	PB0113	MODAKHERA
AC047	PB0114	MODAKHERA
AC047	PB0115	GHURSAL
AC047	PB0116	GHURSAL
AC047	PB0117	BAGLA
AC047	PB0118	BAGLA
AC047	PB0119	KABREL
AC047	PB0120	KABREL
AC047	PB0121	KABREL
AC047	PB0122	SALEMGARH
AC047	PB0123	SALEMGARH
AC047	PB0124	SALEMGARH
AC047	PB0125	JAKHOD KHERA
AC047	PB0126	JAKHOD KHERA
AC047	PB0127	JAKHOD KHERA
AC047	PB0128	NYOLI KHURD
AC047	PB0129	NYOLI KHURD
AC047	PB0130	KHARIYA
AC047	PB0131	KHARIYA
AC047	PB0132	KHARIYA
AC047	PB0133	DOBHI
AC047	PB0134	DOBHI
AC047	PB0135	DOBHI
AC047	PB0136	DOBHI
AC047	PB0137	DOBHI
AC047	PB0138	TELANWALI & KUTIYA KHERI
AC047	PB0139	KUTIYA KHERI
AC047	PB0140	CHAUDHARIWALI
AC047	PB0141	CHAUDHARY WALI
AC047	PB0142	BANDA HERI
AC047	PB0143	BANDA HERI
AC047	PB0144	BANDA HERI
AC047	PB0145	SUNDAWAS
AC047	PB0146	SUNDAWAS
AC047	PB0147	BALASAMAND
AC047	PB0148	BALASAMAND
AC047	PB0149	BALASAMAND
AC047	PB0150	BALASAMAND
AC047	PB0151	BALASAMAND
AC047	PB0152	BALASAMAND
AC047	PB0153	BALASAMAND
AC047	PB0154	BALASAMAND
AC047	PB0155	BALASAMAND
AC047	PB0156	BALASAMAND
AC047	PB0157	BUDAK
AC047	PB0158	BUDAK
AC047	PB0159	BUDAK
AC048	PB0001	CHAMARKHERA
AC048	PB0002	CHAMARKHERA
AC048	PB0003	CHAMARKHERA
AC048	PB0004	SAHU
AC048	PB0005	SAHU
AC048	PB0006	KUNDANPURA MAJRA UKLANA
AC048	PB0007	SHANKARPURA MAJRA UKLANA
AC048	PB0008	MADANPURA MAJRA UKLANA
AC048	PB0009	UKLANA
AC048	PB0010	UKLANA
AC048	PB0011	UGALAN
AC048	PB0012	MUGALPURA MAJARA UKLANA
AC048	PB0013	UKLANA MANDI
AC048	PB0014	UKLANA MANDI
AC048	PB0015	UKLANA MANDI
AC048	PB0016	UKLANA MANDI
AC048	PB0017	UKLANA MANDI
AC048	PB0018	UKLANA MANDI
AC048	PB0019	UKLANA MANDI
AC048	PB0020	UKLANA MANDI
AC048	PB0021	BITHMARA
AC048	PB0022	BITHMARA
AC048	PB0023	BITHMARA
AC048	PB0024	BITHMARA
AC048	PB0025	BITHMARA
AC048	PB0026	BITHMARA
AC048	PB0027	BITHMARA
AC048	PB0028	SUREWALA
AC048	PB0029	SUREWALA
AC048	PB0030	BUDHA KHERA
AC048	PB0031	BUDHA KHERA
AC048	PB0032	BUDHA KHERA
AC048	PB0033	PRABHUWALA
AC048	PB0034	PRABHUWALA
AC048	PB0035	PRABHUWALA
AC048	PB0036	PRABHUWALA
AC048	PB0037	BHARI AKBARPUR
AC048	PB0038	BHARI AKBARPUR
AC048	PB0039	BHARI AKBARPUR
AC048	PB0040	DAULAT PUR
AC048	PB0041	DAULAT PUR
AC048	PB0042	DAULAT PUR
AC048	PB0043	DAULAT PUR
AC048	PB0044	KINALA MAJRA PABRA
AC048	PB0045	KINALA MAJRA PABRA
AC048	PB0046	KINALA MAJRA PABRA
AC048	PB0047	KHORI MAJRA PABRA
AC048	PB0048	KHORI MAJRA PABRA
AC048	PB0049	KHORI MAJRA PABRA
AC048	PB0050	DHANI CHAHAL
AC048	PB0051	KANDUL PABRA
AC048	PB0052	FARIDPUR
AC048	PB0053	FARIDPUR MAJRA PABRA
AC048	PB0054	PABRA
AC048	PB0055	PABRA
AC048	PB0056	PABRA
AC048	PB0057	PABRA
AC048	PB0058	PABRA
AC048	PB0059	PABRA
AC048	PB0060	KANOH
AC048	PB0061	KANOH
AC048	PB0062	KANOH
AC048	PB0063	KANOH
AC048	PB0064	KIRMARA
AC048	PB0065	KIRMARA
AC048	PB0066	KIRMARA
AC048	PB0067	KIRMARA
AC048	PB0068	SIWANI BOLAN
AC048	PB0069	SIWANI BOLAN
