AC219	PB0035	Kolagav Thadi
AC219	PB0036	Kolaganv Thadi
AC219	PB0037	Malegav Thadi
AC219	PB0038	Malegav Thadi
AC219	PB0039	Sonari
AC219	PB0040	Takali
AC219	PB0041	Takali
AC219	PB0042	Takali
AC219	PB0043	Yesaganv
AC219	PB0044	Yesaganv
AC219	PB0045	Yesaganv
AC219	PB0046	Khirdi Ganesh
AC219	PB0047	Khirdi Ganesh
AC219	PB0048	Bolaki
AC219	PB0049	. Anchalaganv
AC219	PB0050	. Ogadi
AC219	PB0051	Karanji
AC219	PB0052	Karanji
AC219	PB0053	Karanji
AC219	PB0054	Shirasaganv
AC219	PB0055	Kasali
AC219	PB0056	Tilavani
AC219	PB0057	Savalaganv
AC219	PB0058	. Ukkadaganv
AC219	PB0059	. Ukkadaganv
AC219	PB0060	. Apeganv
AC219	PB0061	Ghoyeganv
AC219	PB0062	Godheganv
AC219	PB0063	Godheganv
AC219	PB0064	Lauki
AC219	PB0065	Dahegav Bolaka
AC219	PB0066	Daheganv Bolaka
AC219	PB0067	Dahegav Bolaka
AC219	PB0068	Padheganv
AC219	PB0069	Padheganv
AC219	PB0070	Sanvatsar
AC219	PB0071	Sanvatsar
AC219	PB0072	Manai Vasti
AC219	PB0073	Sanvatsar Birobachauk
AC219	PB0074	Sanvatsar Ramavadi
AC219	PB0075	Sanvatsar Ramavadi
AC219	PB0076	Sanvatsar Dasharathavadi
AC219	PB0077	Sanvatsar Lakshmanavadi
AC219	PB0078	Sanvatsar Lakshmanavadi
AC219	PB0079	Sanvatsar Nirgude Vasti
AC219	PB0080	Shiganapur
AC219	PB0081	Shiganapur
AC219	PB0082	Shiganapur
AC219	PB0083	Shiganapur
AC219	PB0084	Shiganapur
AC219	PB0085	Shiganapur
AC219	PB0086	Shiganapur
AC219	PB0087	Koparaganv
AC219	PB0088	Koparaganv
AC219	PB0089	Koparaganv
AC219	PB0090	Koparaganv
AC219	PB0091	Koparaganv
AC219	PB0092	Koparaganv
AC219	PB0093	Koparaganv
AC219	PB0094	Koparaganv
AC219	PB0095	Koparaganv
AC219	PB0096	Koparaganv
AC219	PB0097	Koparaganv
AC219	PB0098	Koparaganv
AC219	PB0099	Koparaganv
AC219	PB0100	Koparaganv
AC219	PB0101	Koparaganv
AC219	PB0102	Koparaganv
AC219	PB0103	Koparaganv
AC219	PB0104	Koparaganv
AC219	PB0105	Koparaganv
AC219	PB0106	Koparaganv
AC219	PB0107	Koparaganv
AC219	PB0108	Koparaganv
AC219	PB0109	Koparaganv
AC219	PB0110	Koparaganv
AC219	PB0111	Koparaganv
AC219	PB0112	Koparaganv
AC219	PB0113	Koparaganv
AC219	PB0114	Koparaganv
AC219	PB0115	Koparaganv
AC219	PB0116	Koparaganv
AC219	PB0117	Koparaganv
AC219	PB0118	Koparaganv
AC219	PB0119	Koparaganv
AC219	PB0120	Koparagav
AC219	PB0121	Koparagav
AC219	PB0122	Koparaganv
AC219	PB0123	Koparagav
AC219	PB0124	Koparagav
AC219	PB0125	Koparagav
AC219	PB0126	Koparagav
AC219	PB0127	Koparagav
AC219	PB0128	Koparagav
AC219	PB0129	Koparagav
AC219	PB0130	Koparagav
AC219	PB0131	Koparagav
AC219	PB0132	Koparagav
AC219	PB0133	Koparagav
AC219	PB0134	Koparaganv
AC219	PB0135	Koparaganv
AC219	PB0136	Koparaganv
AC219	PB0137	Koparaganv
AC219	PB0138	Koparaganv Gramin
AC219	PB0139	Koparaganv Gramin
AC219	PB0140	Jeur Patoda
AC219	PB0141	Jeur Patoda
AC219	PB0142	Murshatapur
AC219	PB0143	Murshatapur
AC219	PB0144	Murshatapur
AC219	PB0145	Dharanaganv
AC219	PB0146	Dharanaganv
AC219	PB0147	Hingani
AC219	PB0148	Kumbhari
AC219	PB0149	Kumbhari
AC219	PB0150	Maheganv Deshmukh
AC219	PB0151	Maheganv Deshmukh
AC219	PB0152	Maheganv Deshmukh
AC219	PB0153	Kolapevadi
AC219	PB0154	Kolapevadi
AC219	PB0155	Kolapevadi
AC219	PB0156	Kolapevadi
AC219	PB0157	Shahajapur
AC219	PB0158	Shahajapur
AC219	PB0159	Karavadi
AC219	PB0160	Karavadi
AC219	PB0161	Handevadi
AC219	PB0162	Madhi Bu.
AC219	PB0163	Madhi Bu.
AC219	PB0164	Derde Chandavad
AC219	PB0165	Dauch Bu.
AC219	PB0166	Chandagavhan
AC219	PB0167	Jeur Kumbhari
AC219	PB0168	Jeur Kumbhari
AC219	PB0169	Jeur Kumbhari
AC219	PB0170	Kokamathan
AC219	PB0171	Kokamathan
AC219	PB0172	Kokamathan
AC219	PB0173	Kekamathan Shamavadi
AC219	PB0174	Kekamathan Shamavadi
AC219	PB0175	Kokamathan Karavadi
AC219	PB0176	Kokamathan Malavadi
AC219	PB0177	Sade
AC219	PB0178	Kanhegav
AC219	PB0179	Kanhegav
AC219	PB0180	Bhojade
AC219	PB0181	Bhojade
AC219	PB0182	Talegav Male
AC219	PB0183	Dhotre
AC219	PB0184	Dhotre
AC219	PB0185	Dhotre
AC219	PB0186	Khopadi
AC219	PB0187	Vari
AC219	PB0188	Vari
AC219	PB0189	Vari
AC219	PB0190	Vari
AC219	PB0191	Vari
AC219	PB0192	Vari
AC219	PB0193	Rastapur
AC219	PB0194	Shingave
AC219	PB0195	Shingave
AC219	PB0196	Shingave
AC219	PB0197	Dauch Khurd
AC219	PB0198	Dauch Khu.
AC219	PB0199	Chandekasare
AC219	PB0200	Chandekasare
AC219	PB0201	Chandekasare
AC219	PB0202	Ghari
AC219	PB0203	Derde Ko Hale
AC219	PB0204	Derde Ko Hale
AC219	PB0205	Madhi Khu
AC219	PB0206	Madhi Khu
AC219	PB0207	Poheganv
AC219	PB0208	Poheganv
AC219	PB0209	Poheganv
AC219	PB0210	Poheganv
AC219	PB0211	Poheganv
AC219	PB0212	Poheganv
AC219	PB0213	Sonevadi
AC219	PB0214	Sonevadi Nagadavadi
AC219	PB0215	Sonevadi Nagadavadi
AC219	PB0216	N. Pa. Wadi
AC219	PB0217	N. Pa. Wadi
AC219	PB0218	Punatamba
AC219	PB0219	Punatamba
AC219	PB0220	Kakadi Malharavadi
AC219	PB0221	Punatamba
AC219	PB0222	Punatamba
AC219	PB0223	Punatamba
AC219	PB0224	Punatamba
AC219	PB0225	Punatamba
AC219	PB0226	Punatamba
AC219	PB0227	Punatamba
AC219	PB0228	Jalaganv
AC219	PB0229	Jalaganv
AC219	PB0230	Jalaganv
AC219	PB0231	Alamavadi
AC219	PB0232	Ramapuravadi
AC219	PB0233	Ramapuravadi
AC219	PB0234	Bahadarabad
AC219	PB0235	Dhaedevadi
AC219	PB0236	Shahpur
AC219	PB0237	Bahadarapur
AC219	PB0238	Bahadarapur
AC219	PB0239	Javalake
AC219	PB0240	Ves
AC219	PB0241	Soyaganv
AC219	PB0242	Vakadi
AC219	PB0243	Vakadi
AC219	PB0244	Vakadi
AC219	PB0245	Vakadi
AC219	PB0246	Vakadi
AC219	PB0247	Vakadi
AC219	PB0248	Vakadi
AC219	PB0249	Vakadi
AC219	PB0250	Chitali
AC219	PB0251	Chitali
AC219	PB0252	Chitali
AC219	PB0253	Chitali
AC219	PB0254	Dhanagaravadi
AC219	PB0255	Kakadi
AC219	PB0256	Kakadi Dangevadi
AC219	PB0257	. Anjanapur
AC219	PB0258	Ranjanaganv Deshmukh
AC219	PB0259	Ranjanaganv Deshmukh
AC219	PB0260	Ranjanaganv Deshmukh
AC219	PB0261	Maneganv
AC219	PB0262	Kakadi Malharavadi
AC220	PB0001	Matulathan
AC220	PB0002	Gondegav
AC220	PB0003	Gondegav
AC220	PB0004	Gondegav
AC220	PB0005	Nayagav
AC220	PB0006	Nayagav
AC220	PB0007	Jafrabad
AC220	PB0008	Naur
AC220	PB0009	Naur
AC220	PB0010	Ramapur
AC220	PB0011	Govardhanapur
AC220	PB0012	Sarala
AC220	PB0013	Malevadi
AC220	PB0014	Malevadi
AC220	PB0015	Mahannkal Vadagannnv
AC220	PB0016	Mahakal Vadagav
AC220	PB0017	Khanapur
AC220	PB0018	Khanapur
AC220	PB0019	Undiragav
AC220	PB0020	Undiragav
AC220	PB0021	Undiragav
AC220	PB0022	Undiragav
AC220	PB0023	Undiragav
AC220	PB0024	Nimagav Khairi
AC220	PB0025	Nimagav Khairi
AC220	PB0026	Nimagav Khairi
AC220	PB0027	Nimagav Khairi
AC220	PB0028	Nimagav Khairi
AC220	PB0029	Nimagav Khairi
AC220	PB0030	Dighi
AC220	PB0031	Bhairavanathanagar (shriramapur )
AC220	PB0032	Bhairavanathanagar (shriramapur )
AC220	PB0033	Bhairavanathanagar (shriramapur )
AC220	PB0034	Bhairavanathanagar (shriramapur )
AC220	PB0035	Bhairavanathanagar (shriramapur )
AC220	PB0036	Bramhanagav Vetal
AC220	PB0037	Haregav
AC220	PB0038	Haregav
AC220	PB0039	Haregav
AC220	PB0040	Haregav
AC220	PB0041	Haregav
AC220	PB0042	Haregav (satavadi )
AC220	PB0043	Malavadagav
AC220	PB0044	Malavadagav
AC220	PB0045	Malavadagav
AC220	PB0046	Bhamathan
AC220	PB0047	Bhamathan
AC220	PB0048	Kamalapur
AC220	PB0049	Ghumanadev
AC220	PB0050	Muthevadagav
AC220	PB0051	Muthevadagav
AC220	PB0052	Wadala Mahadev
AC220	PB0053	Wadala Mahadev
AC220	PB0054	Wadala Mahadev
AC220	PB0055	Wadala Mahadev
AC220	PB0056	Shirasagav
AC220	PB0057	Shirasagav
AC220	PB0058	Shirasagav
AC220	PB0059	Shirasagav
AC220	PB0060	Shriramapur
AC220	PB0061	Shriramapur
AC220	PB0062	Shriramapur
AC220	PB0063	Shriramapur
AC220	PB0064	Shriramapur
AC220	PB0065	Shriramapur
AC220	PB0066	Shriramapur
AC220	PB0067	Shriramapur
AC220	PB0068	Shriramapur
AC220	PB0069	Shriramapur
AC220	PB0070	Shriramapur
AC220	PB0071	Shriramapur
AC220	PB0072	Shriramapur
AC220	PB0073	Shriramapur
AC220	PB0074	Shriramapur
AC220	PB0075	Shriramapur
AC220	PB0076	Shriramapur
AC220	PB0077	Shriramapur
AC220	PB0078	Shriramapur
AC220	PB0079	Shriramapur
AC220	PB0080	Shriramapur
AC220	PB0081	Shriramapur
AC220	PB0082	Shriramapur
AC220	PB0083	Shriramapur
AC220	PB0084	Shriramapur
AC220	PB0085	Shriramapur
AC220	PB0086	Shriramapur
AC220	PB0087	Shriramapur
AC220	PB0088	Shriramapur
AC220	PB0089	Shriramapur
AC220	PB0090	Shriramapur
AC220	PB0091	Shriramapur
AC220	PB0092	Shriramapur
AC220	PB0093	Shriramapur
AC220	PB0094	Shriramapur
AC220	PB0095	Shriramapur
AC220	PB0096	Shriramapur
AC220	PB0097	Shriramapur
AC220	PB0098	Shriramapur
AC220	PB0099	Shriramapur
AC220	PB0100	Shriramapur
AC220	PB0101	Shriramapur
AC220	PB0102	Shriramapur
AC220	PB0103	Shriramapur
AC220	PB0104	Shriramapur
AC220	PB0105	Shriramapur
AC220	PB0106	Shriramapur
AC220	PB0107	Shriramapur
AC220	PB0108	Shriramapur
AC220	PB0109	Shriramapur
AC220	PB0110	Shriramapur
AC220	PB0111	Shriramapur
AC220	PB0112	Shriramapur
AC220	PB0113	Shriramapur
AC220	PB0114	Shriramapur
AC220	PB0115	Shriramapur
AC220	PB0116	Shriramapur
AC220	PB0117	Shriramapur
AC220	PB0118	Shriramapur
AC220	PB0119	Shriramapur
AC220	PB0120	Shriramapur
AC220	PB0121	Shriramapur
AC220	PB0122	Shriramapur
AC220	PB0123	Dattanagar
AC220	PB0124	Dattanagar
AC220	PB0125	Dattanagar
AC220	PB0126	Dattanagar
AC220	PB0127	Dattanagar
AC220	PB0128	Dattanagar
AC220	PB0129	Dattanagar
AC220	PB0130	Khandala
AC220	PB0131	Khandala
AC220	PB0132	Khandala
AC220	PB0133	Khandala (neharuvadi )
AC220	PB0134	Belapur Bu.
AC220	PB0135	Belapur Bu.
AC220	PB0136	Belapur Bu.
AC220	PB0137	Belapur Bu.
AC220	PB0138	Belapur Bu.
AC220	PB0139	Belapur Bu.
AC220	PB0140	Belapur Bu.
AC220	PB0141	Ainatapur
AC220	PB0142	Ainatapur
AC220	PB0143	Ainatapur
AC220	PB0144	Ainatapur
AC220	PB0145	Ainatapur (subhashavadi )
AC220	PB0146	Ainatapur (subhashavadi )
AC220	PB0147	Ainatapur (subhashavadi )
AC220	PB0148	Valadagav
AC220	PB0149	Valadagav
AC220	PB0150	Nipani Vadagav (ashok Nagar )
AC220	PB0151	Nipani Vadagav (ashok Nagar )
AC220	PB0152	Nipani Vadagav
AC220	PB0153	Nipani Vadagav
AC220	PB0154	Nipani Vadagav
AC220	PB0155	Nipani Vadagav
AC220	PB0156	Nipani Vadagav
AC220	PB0157	Nipani Vadagav
AC220	PB0158	Khokar
AC220	PB0159	Khokar
AC220	PB0160	Khokar
AC220	PB0161	Bhokar
AC220	PB0162	Bhokar
AC220	PB0163	Bhokar
AC220	PB0164	Bhokar
AC220	PB0165	Takalibhan
AC220	PB0166	Takalibhan
AC220	PB0167	Takalibhan
AC220	PB0168	Takalibhan
AC220	PB0169	Takalibhan
AC220	PB0170	Takalibhan
AC220	PB0171	Takalibhan
AC220	PB0172	Gujaravadi
AC220	PB0173	Khirdi
AC220	PB0174	Khirdi
AC220	PB0175	Vangi Bu.
AC220	PB0176	Vangi Khu
AC220	PB0177	Karegav
AC220	PB0178	Karegav
AC220	PB0179	Karegav
AC220	PB0180	Karegav
AC220	PB0181	Karegav
AC220	PB0182	Matapur
AC220	PB0183	Matapur
AC220	PB0184	Umbaragav
AC220	PB0185	Umbaragav
AC220	PB0186	Aklahare
AC220	PB0187	Aklahare (lajapataray Wadi )
AC220	PB0188	Ukkalagav
AC220	PB0189	Ukkalagav
AC220	PB0190	Ukkalagav
AC220	PB0191	Ukkalagav
AC220	PB0192	Ukkalagav
AC220	PB0193	Galanimb
AC220	PB0194	Galanimb
AC220	PB0195	Kuranapur
AC220	PB0196	Fatyabad
AC220	PB0197	Fatyabad (chandevadi )
AC220	PB0198	Mandave
AC220	PB0199	Mandave (tambevadi )
AC220	PB0200	Kadit Khurd
AC220	PB0201	Kadit Bu
AC220	PB0202	Belapur Khurd
AC220	PB0203	Belapur Khurd
AC220	PB0204	Belapur Khurd
AC220	PB0205	Chandegav
AC220	PB0206	Chandegav
AC220	PB0207	Padhegav
AC220	PB0208	Padhegav
AC220	PB0209	Padhegav
AC220	PB0210	Padhegav
AC220	PB0211	Padhegav
AC220	PB0212	Padhegav
AC220	PB0213	Padhegav
AC220	PB0214	Kanhegav
AC220	PB0215	Ladagav
AC220	PB0216	Malunja Bu
AC220	PB0217	Malunja Bu
AC220	PB0218	Malunja Bu
AC220	PB0219	Bherdapur
AC220	PB0220	Bherdapur
AC220	PB0221	Bherdapur
AC220	PB0222	Tilapur
AC220	PB0223	Vanjulapoi
AC220	PB0224	Kopre
AC220	PB0225	Shenavadagav
AC220	PB0226	Manjari
AC220	PB0227	Manjari
AC220	PB0228	Pathre Khu
AC220	PB0229	Pathre Khu
AC220	PB0230	Khudasaragav
AC220	PB0231	Mahegav
AC220	PB0232	Malunja Khu
AC220	PB0233	Mahalagav
AC220	PB0234	Musalavadi
AC220	PB0235	Lakh
AC220	PB0236	Trimbakapur
AC220	PB0237	Jatap
AC220	PB0238	Karajagav
AC220	PB0239	Bodhegav
AC220	PB0240	Bramhanagav Bhand
AC220	PB0241	Narsari
AC220	PB0242	Kesapur
AC220	PB0243	Kesapur
AC220	PB0244	Aabi
AC220	PB0245	Ammalaner
AC220	PB0246	Davanagav
AC220	PB0247	Sankrapur
AC220	PB0248	Pimpalagav Fungi
AC220	PB0249	Pimpalagav Fungi
AC220	PB0250	Gangapur
AC220	PB0251	Chincholi
AC220	PB0252	Chincholi
AC220	PB0253	Chincholi
AC220	PB0254	Kolhar Khu
AC220	PB0255	Kolhar Khu
AC220	PB0256	Kolhar Khu
AC220	PB0257	Kolhar Khu
AC220	PB0258	Kolhar Khu
AC220	PB0259	Ramapur
AC220	PB0260	Rampur
AC220	PB0261	Devalali Pravara
AC220	PB0262	Devalali Pravara
AC220	PB0263	Devalali Pravara
AC220	PB0264	Devalali Pravara
AC220	PB0265	Devalali Pravara
AC220	PB0266	Devalali Pravara
AC220	PB0267	Devalali Pravara
AC220	PB0268	Devalali Pravara
AC220	PB0269	Devalali Pravara
AC220	PB0270	Devalali Pravara
AC220	PB0271	Devalali Pravara
AC220	PB0272	Devalali Pravara
AC220	PB0273	Devalali Pravara
AC220	PB0274	Devalali Pravara
AC220	PB0275	Devalali Pravara
AC220	PB0276	Devalali Pravara
AC220	PB0277	Devalali Pravara
AC220	PB0278	Devalali Pravara
AC220	PB0279	Devalali Pravara
AC220	PB0280	Devalali Pravara
AC220	PB0281	Moravadi
AC220	PB0282	Takaliminya
AC220	PB0283	Takaliminya
AC220	PB0284	Takaliminya
AC220	PB0285	Takaliminya
AC220	PB0286	Takaliminya
AC220	PB0287	Takaliminya
AC220	PB0288	Takaliminya
AC220	PB0289	Musalavadi
AC220	PB0290	Musalavadi
AC221	PB0001	Bhalaganv
AC221	PB0002	Usthal Khalsa
AC221	PB0003	Sureganv / Gangapur
AC221	PB0004	Sureganv / Gangapur
AC221	PB0005	Belapandhari
AC221	PB0006	Jainapur
AC221	PB0007	Ghogaraganv
AC221	PB0008	Ghogaraganv
AC221	PB0009	Belapimpalaganv
AC221	PB0010	Belapimpalaganv
AC221	PB0011	Bel Pimpalaganv
AC221	PB0012	Nevasa Bu.
AC221	PB0013	Nevasa Bu.
AC221	PB0014	Nevasa Bu.
AC221	PB0015	Nevasa Bu.
AC221	PB0016	Nevasa Bu. ( Sainathanagar )
AC221	PB0017	Bahiravadi
AC221	PB0018	Madaki
AC221	PB0019	Murume
AC221	PB0020	Godheganv
AC221	PB0021	Toka
AC221	PB0022	Baku Pimpalaganv
AC221	PB0023	Khadka
AC221	PB0024	Khadka
AC221	PB0025	Chinchaban
AC221	PB0026	Punataganv
AC221	PB0027	Punataganv
AC221	PB0028	Pacheganv
AC221	PB0029	Pacheganv
AC221	PB0030	Pacheganv
AC221	PB0031	Pacheganv
AC221	PB0032	Imamapur
AC221	PB0033	Kupati
AC221	PB0034	Kupati
AC221	PB0035	Nevasa Khu. .
AC221	PB0036	Nevasa Khu. .
AC221	PB0037	Nevasa Khu. .
AC221	PB0038	Nevasa Khu. .
AC221	PB0039	Nevasa Khu. .
AC221	PB0040	Nevasa Khu. .
AC221	PB0041	Nevasa Khu. .
AC221	PB0042	Nevasa Khu. .
AC221	PB0043	Nevasa Khu. .
AC221	PB0044	Nevasa Khu. .
AC221	PB0045	Nevasa Khu. .
AC221	PB0046	Nevasa Khu. .
AC221	PB0047	Nevasa Khu. .
AC221	PB0048	Nevasa Khu. .
AC221	PB0049	Nevasa Khu. .
AC221	PB0050	Mukindapur
AC221	PB0051	Mukindapur
AC221	PB0052	Mukindapur
AC221	PB0053	Jalake Bu.
AC221	PB0054	Pravarasangam
AC221	PB0055	Pravarasangam
AC221	PB0056	Pravarasangam
AC221	PB0057	Khedal E Kajali
AC221	PB0058	Jalake Khu.
AC221	PB0059	Jalake Khu.
AC221	PB0060	Pichadaganv
AC221	PB0061	Maktapur
AC221	PB0062	Handinimaganv
AC221	PB0063	Handinimaganv
AC221	PB0064	Usthal Dumala
AC221	PB0065	Usthal Dumala
AC221	PB0066	Usthal Dumala
AC221	PB0067	Dhanagaravadi
AC221	PB0068	Narayanavadi
AC221	PB0069	Goneganv
AC221	PB0070	Nimbhari
AC221	PB0071	Nimbhari
AC221	PB0072	Amalaner
AC221	PB0073	Amalaner
AC221	PB0074	Paneganv
AC221	PB0075	Paneganv
AC221	PB0076	Karajaganv
AC221	PB0077	Karajaganv
AC221	PB0078	Karajaganv
AC221	PB0079	Vatapur
AC221	PB0080	Gomalavadi
AC221	PB0081	Tamasavadi
AC221	PB0082	Tamasavadi
AC221	PB0083	Tamasavadi
AC221	PB0084	Nipani Nimaganv
AC221	PB0085	Bhanasahivare
AC221	PB0086	Bhanasahivare
AC221	PB0087	Bhanasahivare
AC221	PB0088	Bhanasahivare
AC221	PB0089	Bhanasahivare
AC221	PB0090	Khuneganv
AC221	PB0091	Mahsale
AC221	PB0092	Godeganv
AC221	PB0093	Babhulakhede
AC221	PB0094	Babhulakhede
AC221	PB0095	Salabatapur
AC221	PB0096	Salabatapur
AC221	PB0097	Salabatapur
AC221	PB0098	Gogalaganv
AC221	PB0099	Gogalaganv
AC221	PB0100	Mangalapur
AC221	PB0101	Galanimb
AC221	PB0102	Galanimb
AC221	PB0103	Gideganv
AC221	PB0104	Dighi
AC221	PB0105	Najik Chincholi
AC221	PB0106	Bhende Khu.
AC221	PB0107	Bhende Khu.
AC221	PB0108	Nagapur
AC221	PB0109	Ranjanaganv
AC221	PB0110	Ranjanaganv
AC221	PB0111	Mali Chinchore
AC221	PB0112	Mali Chinchore
AC221	PB0113	Mali Chinchore
AC221	PB0114	Mali Chinchore
AC221	PB0115	Wadala Bahiroba
AC221	PB0116	Wadala Bahiroba
AC221	PB0117	Wadala Bahiroba
AC221	PB0118	Wadala Bahiroba
AC221	PB0119	Kharavandi
AC221	PB0120	Kharavandi
AC221	PB0121	Kharavandi
AC221	PB0122	Kharavandi
AC221	PB0123	Sonai /kanharavasti
AC221	PB0124	Sonai ( Ganeshavadi
AC221	PB0125	Sonai ( Ganeshavadi
AC221	PB0126	Sonai ( Ganeshavadi
AC221	PB0127	Sonai R / Landevadi
AC221	PB0128	Sonai / Landevadi
AC221	PB0129	Sonai / Belhekaravadi
AC221	PB0130	Sonai
AC221	PB0131	Sonai
AC221	PB0132	Sonai
AC221	PB0133	Sonai
AC221	PB0134	Sonai
AC221	PB0135	Sonai
AC221	PB0136	Sonai
AC221	PB0137	Sonai
AC221	PB0138	Sonai
AC221	PB0139	Sonai
AC221	PB0140	Sonai
AC221	PB0141	Sonai
AC221	PB0142	Sonai
AC221	PB0143	Sonai
AC221	PB0144	Sonai ( Shinganapur
AC221	PB0145	Sonai ( Shinganapur
AC221	PB0146	Sonai R ( Shinganapur
AC221	PB0147	Sonai R ( Shinganapur
AC221	PB0148	Sonai ( Panasavadi )
AC221	PB0149	Sonai ( Panasavadi )
AC221	PB0150	Sonai ( Dhanagaravadi )
AC221	PB0151	Sonai ( Dhanagaravadi )
AC221	PB0152	Sonai R ( Vanjaravadi )
AC221	PB0153	Sonai ( Vanjaravadi )
AC221	PB0154	Shireganv
AC221	PB0155	Shireganv
AC221	PB0156	Khedale Parmanand
AC221	PB0157	Khedale Parmanand
AC221	PB0158	More Chinchore
AC221	PB0159	More Chinchore
AC221	PB0160	Lohaganv
AC221	PB0161	Lohaganv
AC221	PB0162	Lohaganv
AC221	PB0163	Zapavadi
AC221	PB0164	Zapavadi
AC221	PB0165	Hingoni
AC221	PB0166	Kangoni
AC221	PB0167	Kangoni
AC221	PB0168	Kangoni
AC221	PB0169	B Hanapur
AC221	PB0170	Ghodeganv
AC221	PB0171	Ghodeganv
AC221	PB0172	Ghodeganv
AC221	PB0173	Ghodeganv
AC221	PB0174	Ghodeganv
AC221	PB0175	Ghodeganv
AC221	PB0176	Ghodeganv
AC221	PB0177	Ghodeganv
AC221	PB0178	Mhalas Pimpalaganv
AC221	PB0179	Mhalas Pimpalaganv
AC221	PB0180	Rastapur
AC221	PB0181	Rastapur
AC221	PB0182	Kareganv
AC221	PB0183	Saudala
AC221	PB0184	Saudala
AC221	PB0185	Bhenda Bu.
AC221	PB0186	Bhenda Bu.
AC221	PB0187	Bhenda Bu.
AC221	PB0188	Bhenda Bu.
AC221	PB0189	Bhenda Bu.
AC221	PB0190	Bhenda Bu.
AC221	PB0191	Taravadi
AC221	PB0192	Taravadi
AC221	PB0193	Taravadi
AC221	PB0194	Sulatanapur
AC221	PB0195	Gevarai
AC221	PB0196	Gevarai
AC221	PB0197	Vakadi
AC221	PB0198	Vakadi
AC221	PB0199	Shirasaganv
AC221	PB0200	Shirasaganv
AC221	PB0201	Shirasaganv
AC221	PB0202	Sureganv Tarfe Dahiganv
AC221	PB0203	Varakhed
AC221	PB0204	Varakhed
AC221	PB0205	Gopalapur
AC221	PB0206	Patharavala
AC221	PB0207	Patharavala
AC221	PB0208	Kukana
AC221	PB0209	Kukana
AC221	PB0210	Kukana
AC221	PB0211	Kukana
AC221	PB0212	Antaravali
AC221	PB0213	Antaravali
AC221	PB0214	Jeur Haibati
AC221	PB0215	Jeur Haibati
AC221	PB0216	Jeur Haibati
AC221	PB0217	Devaganv
AC221	PB0218	Devaganv
AC221	PB0219	Devaganv
AC221	PB0220	Shahpur
AC221	PB0221	Maka
AC221	PB0222	Kautha
AC221	PB0223	Kautha
AC221	PB0224	Chanda
AC221	PB0225	Chanda
AC221	PB0226	Chanda
AC221	PB0227	Chanda
AC221	PB0228	Chanda
AC221	PB0229	Chanda
AC221	PB0230	Chanda
AC221	PB0231	Loharavadi
AC221	PB0232	Mandegavhan
AC221	PB0233	Vanjoli
AC221	PB0234	Vanjoli
AC221	PB0235	Shingave Tukai
AC221	PB0236	Shingave Tukai
AC221	PB0237	Rajeganv
AC221	PB0238	Dedaganv
AC221	PB0239	Dedaganv
AC221	PB0240	Dedaganv
AC221	PB0241	Dedaganv
AC221	PB0242	Devasade
AC221	PB0243	Chilekhavadi
AC221	PB0244	Vadule
AC221	PB0245	Nandur Shikari
AC221	PB0246	Sukali Bu.
AC221	PB0247	Pimpri Shahali
AC221	PB0248	Pimpri Shahali
AC221	PB0249	Pimpri Shahali
AC221	PB0250	Ramadoh
AC221	PB0251	Khamaganv ( Chikani )
AC221	PB0252	Khamaganv No. 1
AC221	PB0253	Khamaganv ( Dhanagaravadi )
AC221	PB0254	Telakudaganv
AC221	PB0255	Telakudaganv
AC221	PB0256	Telakudaganv
AC221	PB0257	Pachauda
AC221	PB0258	Pachauda
AC221	PB0259	Mahalaxmi Hivare
AC221	PB0260	Mahalaxmi Hivare
AC221	PB0261	Mahalaxmi Hivare
AC221	PB0262	Maka
AC221	PB0263	Maka
AC221	PB0264	Maka
AC222	PB0001	Igav
AC222	PB0002	Dahiganv ( Ne. )
AC222	PB0003	Dahiganv ( Ne. )
AC222	PB0004	Dahiganv ( Ne. )
AC222	PB0005	Dahiganv (ne. )
AC222	PB0006	Dahiganv ( Ne. )
AC222	PB0007	Ranjani
AC222	PB0008	Sulatanapur B.
AC222	PB0009	Sulatanapur ( Bu. )
AC222	PB0010	Bhavinimaganv
AC222	PB0011	Bhavinimaganv
AC222	PB0012	Shaharatakali
AC222	PB0013	Shaharatakali
AC222	PB0014	Shaharatakali
AC222	PB0015	Majaleshahar
AC222	PB0016	Majaleshahar
AC222	PB0017	Bhayaganv
AC222	PB0018	Bhayaganv
AC222	PB0019	Baktarapur
AC222	PB0020	Devatakali
AC222	PB0021	Devatakali
AC222	PB0022	Hinganaganv ( Ne. )
AC222	PB0023	Dhorasade
AC222	PB0024	Tajanapur
AC222	PB0025	Bodakhe
AC222	PB0026	Navin Dahifal
AC222	PB0027	June Dahifal
AC222	PB0028	Dahifal June
AC222	PB0029	Arandaganv ( Bhagawat )
AC222	PB0030	Arandagav Samsud
AC222	PB0031	Arandagav Samsud
AC222	PB0032	Lakhefal
AC222	PB0033	Vijayapur
AC222	PB0034	K Hetakali
AC222	PB0035	Khanapur
AC222	PB0036	Antaravali ( Khu. Ne. )
AC222	PB0037	Ghotan
AC222	PB0038	Ghotan
AC222	PB0039	Ghotan
AC222	PB0040	Talani
AC222	PB0041	Khuntefal
AC222	PB0042	Dadeganv
AC222	PB0043	Khamaganv
AC222	PB0044	Joharapur
AC222	PB0045	Joharapur
AC222	PB0046	Bhatakudaganv
